-0,004710798040705493
0,0013580897495219261
0,004634531255117838
0,0032256479340663216
-0,00176143432514138
0,0029479652828989745
-0,0004902265805544611
0,0030187922230659374
-0,00031088236058577495
0,0020609185526665394
0,00017577957017353082
0,003914408393705017
-0,004013911935838686
-0,0014760441012606341
-0,0015993246670999838
-0,0036466159245785593
-0,0005364940500521918
0,0022918233545859337
0,0026033320554636353
0,004813049703679076
-0,002015415396169503
0,002848225528636357
-0,001612175369134329
0,0004270382182483901
-0,0008958626103187043
-0,0023620965609963684
0,002253428750956731
0,001863720282690922
-0,0031614385284868306
-0,004566621250102928
-0,0022799011471414266
-0,0002940827172256792
-0,0046708245922576054
0,002574930811728303
0,0011486948831556758
-0,004616679508505879
0,0034083461566026202
-0,002702318676333144
0,000382237228627934
0,0027151223829622977
-0,004785029169288364
0,004213128198293473
0,002376656729130835
0,004931954166119571
0,0004169817727492529
0,004452741234935313
0,0012041470238989948
0,0028565756535020087
0,001587885236866861
0,004626102650913706
-0,0020358042827588975
-0,0033238756451794025
0,0006948635004296929
-0,004631432485130487
-0,001476957893672116
-0,002374365521231925
-0,004973796873710117
-0,001579581110777356
-0,0002697644693619569
-0,004389394839043737
-0,004020935177441296
-0,0033081317953670844
-0,00026407231504751646
0,0005644258201727911
-0,0033589598633982443
0,004661879648412107
-0,0007556524305927462
0,003874376611792795
-0,00011122967019519189
-0,003103828362678445
0,0032128222839900708
0,00024681531014051055
-0,002521176108481543
0,0033443860217705528
0,004848081403518123
0,002216051873414091
-0,003177453227773558
0,0036833717465694854
0,00011268072948573352
0,00408801638789293
-0,002567238937385494
-0,0022423343406596206
0,0029192172727497403
-0,0022480942028150776
0,0029269568663200995
-0,0007032391665500112
-0,004566924623700564
-0,0039153153717466
0,0046783574328128725
0,0009562820187326371
-0,003263599725898695
0,0014418788910258622
-0,0022158627623378737
0,0003164463609295889
-0,004053448972138966
-0,003341935067738543
0,001035800152409937
0,002885470486691859
-0,00032825979026546593
0,0028369206486984445
0,004138102817946008
0,0015931837452296009
-0,004608768276737404
0,0022602450300227986
0,0005629176755838263
-0,003405692799120702
0,002192543485476742
-0,00019520961852302968
-0,002407163199545963
0,00050224623541263
0,003962456380603471
-0,001989310290921661
0,004658689069277098
-0,0042637685737305754
0,002498124946683072
-0,0011097906632040878
0,004255513836352621
-0,003684248138815993
-0,0022406852010569177
-0,004556330044582784
-9,460564315107861E-05
0,0031720677823769425
-0,004807672124886119
-0,00021366378864492736
-0,0005448943536740455
-0,0012713131436881608
0,003974263396287114
-0,004253941231076795
-0,0012764773575375723
0,004330344026870579
0,004931629564715782
0,00045206298611363913
0,0034597934013267636
0,004467831338259165
0,00038343570969647054
-0,000875046848313155
0,0047663714292927135
0,004412223333302241
0,0002058011044656985
-0,0012876674119918353
0,0012831866056320753
-0,003136278889200166
0,0005472386851120602
-0,0019570315626440027
-0,00467055216706194
0,0030832494339108453
0,003426092999424881
0,0034454309781459342
-0,002298866103485403
0,0012495301317755779
0,0020191749197133093
-0,0029124986873897175
-0,0035205294497399862
0,0031443605422221974
-0,004029188391571763
-0,004107473123163261
0,004686732835553692
0,004578589803318388
-0,004854074887617863
0,002840423710953781
0,0037665141209821578
0,001792927982375906
0,004450290262364163
-0,0025064258519234463
0,004727446971883364
0,0014552133198293161
-0,002103733274756533
-0,0002663415129074689
0,002735690478385438
-0,0015934094289699798
-0,0017076533342975367
0,003417475054022719
0,004655209984531744
-0,003118395606239161
-0,002230403519282406
-0,003322994300365422
-0,0022311525729481908
0,0049812182302205335
-0,0001767489431521033
0,004170113898775955
0,0010062189095592358
0,003481788476425986
-0,0004775391476554069
-0,003918634405162527
0,0011958611079076155
-0,004463618901755426
0,002074879452582082
0,001486859558692274
0,002043563919486747
0,004671877246853604
-0,0046808665281078
0,003676379546788071
-0,0028499897409154694
-0,004951654467706556
-0,0010484506455942589
0,004146595513268449
-0,0030853973706615736
0,00032445494700036014
-0,003731303500410731
-0,0036179008271865487
0,0015836497635038273
0,004094180093938232
-0,0027507481557817173
-7,163248430962048E-05
0,004423542766822317
-0,0013823485150768469
0,001704889361034411
0,0030454612133972844
0,0006700775084631369
-0,001124228487461122
-0,004934182515754362
0,004088934037281445
-0,004590338744038609
0,0010294883699611315
0,003810509276526525
-0,0049851042774646205
-0,004907975993246453
-0,003401115641849617
-0,0049093026870472446
-0,00344429287049225
0,0007255452853239018
-0,0009693726241023692
-0,003475120846555512
0,003686623782466379
0,002363034239353145
0,0045861154171368676
0,0020588693518333503
0,004193855950500672
0,004135273986838227
-0,002439463064813129
-0,002584864714471026
-0,0009734233311831323
-0,0011213545212557597
-0,0008594956835234323
-0,002000443431679574
-0,0037391413782663576
-0,002460444943193557
0,0032601902619836627
0,00020751060208853978
0,0032275476744563917
-0,0020522781177032203
0,004748473299567328
0,0006916954128106511
0,0025473181208589017
0,001563240698703644
-0,001435050375002731
0,0029252787641766203
0,0026975135276886275
-0,0011461350862228149
0,0024075810761495535
-0,0038493953029637884
-0,000923949131974436
-0,0044374420652338285
-0,0047124257360290555
-0,0046566997108163045
-0,0008549383932080516
0,0032611955163346527
0,003645744203146479
-6,67054955539436E-05
0,0033445502346745202
0,0004177536121677339
0,00011878244828431722
-0,0017877527184874953
-0,002367238088712906
-0,0009381756176828791
0,003576276135896907
0,001961721315645493
0,0049015371894586554
-0,003157737408395436
0,0016722080362433509
0,004310661099529568
-0,004293000674805167
0,0008396860897852809
0,004706644362313239
-0,00044968575750618713
-0,00030009146088812687
0,002083844664908626
-0,0027434317506715745
-0,00040289796223462373
-0,0011075131738605849
-0,0009950213514294658
-0,00026639135816771894
0,0009082555001499936
0,004275625404896806
-0,0010807043581069486
0,0002676301928800865
0,002586721576750565
0,002820876755697965
0,00015737145094225045
-0,004688545611889149
0,0004115549753357728
-0,0013886329553178512
0,0022291922530840143
0,004903018494448069
-0,0003711510182424762
-0,00012522233319936776
-0,0041510882203349255
-0,004023807464783951
0,0032899200219594854
0,0009069160494996351
0,0038162523352387795
-0,0013974582610759658
-0,0029359467874689195
-0,0015152033778601717
-0,0049829193376614315
0,0016773186288194866
0,004481006392933642
-0,0023467263337829227
0,002542836475036155
-0,0039208689681059505
-0,00043877577797971166
0,0011638476801993699
0,0039597810879750004
0,004844123333484332
-0,000771267716604249
0,0011799077927152459
3,827106265288493E-05
-0,0015952045658367453
0,0004398990427595265
0,00403450858811713
0,0024685630239536707
1,3015442649375389E-05
-0,000575220602472554
0,0026354775370531977
0,002292636878008707
0,0019753932088473116
0,0017401457880153173
0,0014754461611972596
-0,00044823478243587005
0,0008361346758043366
0,0015154156537445377
0,004158936640745267
-0,0011565472990856074
-0,002009409891939592
0,0036049667593415742
-0,0004360442315755799
-0,0026445949180487083
-0,004813987131847476
-0,004347193462059314
-0,00140595491458814
0,003953458747852061
0,0011397352007799033
-0,0017273022623617972
0,00473955004579494
0,0024747121953726707
0,0008028804448450989
-0,0015313094689695939
0,004431168056124744
0,0023631696094173456
0,004012688632418027
0,0013172074409111834
-0,001224849969030637
0,0034799281677681025
-0,0011181902347861682
-0,0004720630453409159
-0,00039454025813411096
0,002767878374364847
0,002754178917077627
0,0028840360247301628
0,004097857664567726
0,0028717543695273963
0,0026393455841808282
0,0026435427997178055
0,00020586578022075124
-0,002337353252150983
0,0011581775219406398
-0,0027747712832072967
-0,0014727242341798685
-0,002790875539933352
0,0027134254024579404
0,004060285919437649
0,002011855411745953
0,0046242049213633995
0,004889036852386863
0,0009567443606215021
-0,002540668620547625
0,0024147696678169343
-0,0038098699737643717
-0,001099150748645398
0,0034262721798576307
-0,004206057478874689
-0,0006125672255180188
-0,0041600082201486924
-0,0006642790562004473
0,0009035999737228382
-0,004256457778721519
-0,0006312043887421216
0,0033717215800096274
0,0029718991320709437
-0,004914806291200585
-0,004187833089152291
-0,004799598349560576
0,0019754232715234023
-0,003662506802140914
0,004398053588340607
-0,002377848866286656
-0,0034581382745799806
0,0043453248561342315
0,00017217913618953942
0,0004573171903758562
0,0003977630106814277
0,003085813244527829
0,002348394518159079
-0,003575087692445608
-0,0019099666507976809
0,0004494588038575732
0,0017751932430789116
0,00113841999821128
0,0020943614327269397
-0,0005897721098204111
0,0007054999520734158
0,0013353240250485645
-0,0004160867639616331
-0,0007477975062270626
0,003987776458438255
0,0028067434569327768
-0,0011416162780705373
-0,0035541086441835713
0,003096216102590521
-0,0008697514363701798
0,0007463970704902076
-0,004894879306606773
-0,001397341183180324
0,003894889523646216
-1,5446988519384093E-05
0,0013251767067988182
0,0029013662812608773
-0,0032923674589276086
-0,0039424475191021085
0,004384798521162032
0,002838299005958194
-0,004406986892044306
0,0016614197011377814
-0,0025998466958348523
-0,004323948293995944
-8,07372227309899E-05
-0,004738348891017151
-0,004199700125429888
-0,003557734438052215
0,0003427236955869991
-0,0034824854225960523
-0,004840736723803271
4,127262235240504E-05
6,0309998274718675E-05
0,0028905035345090325
0,0011282682609295462
-0,0009923961640875886
0,0020039111262528143
-0,004599807934367429
0,003615445733506895
-0,0018952120940089181
0,0026167476369584964
-0,00389931335549338
0,002663363386310018
0,002117454990857544
-0,0014217209406162555
-0,0025653008389770306
-0,0038893720865869675
-0,002988729997556269
0,002710738346765602
-0,0005910648064786717
0,0006478517381837143
-0,0034196753782795887
-0,00046098362225976616
-0,003414800015684225
0,000604006352069887
-0,004659369268377741
0,0028697209244050352
-0,0024821002882899966
-0,0017295893361382484
0,004032677515949727
0,0003690146759913896
0,004949825448739803
0,002934774912650379
-0,0029749632334255104
-0,004848421118533267
-0,0004912200338956507
0,0046322526950693015
-0,0005392583925843877
0,0012556300778454633
-0,00061092206026189
-0,004392812807037842
-0,000388942512983762
-0,004106714610130294
-0,004694185263357803
-0,0029556958077785957
-0,004525696851279379
-0,0005659033910217067
0,0006173769539352938
0,0001299302164697513
0,0045861569314159965
-0,0026520294037277914
-0,003189642911008742
-0,0033599892019556955
-0,0030756128656402064
5,7520479926558704E-05
-0,00237649539779886
-0,0016378463642974074
-0,003942332353037973
-0,0022207306547475025
-0,004063710314981876
-0,0031945356890944196
-0,004402617433732117
-0,0008209864972202737
0,0038632071439575087
0,0006292251097696532
-0,0007126087401428151
-0,0008606456869629485
0,0045811223463263434
-0,0038083400618820896
0,0016944687883539604
0,00015446513708255137
0,0027898755527138207
-0,00450480124674719
-0,002720906743785154
-0,00046534752898711243
-0,0004882774893858379
-0,0010296142216727434
0,004526979106893735
0,0029144507528614154
0,0045679529185696415
-0,0007701368529721723
0,002772984131294908
0,0029010338079488466
-0,004269022836020707
-0,00021440370926492907
0,003388605307729578
-0,0030263699812964695
-0,0010819021427113011
0,001888047213083709
-0,0032514760153972986
0,0010993982271857638
-0,0034111575337951007
0,0031633673823054957
0,0035364191836706462
-0,003661507153425875
-0,0025966974841626833
0,0046430058090569685
0,00437802305058736
-0,0013255725226770775
0,0030251565338767243
0,0017751503788544423
-0,0003634417120249988
0,003243237228043647
-0,003992092055797104
-0,003946084256910259
-0,00454742350652497
-0,0032069802136919043
0,0038305616317228413
0,0038013933610680237
9,503409635502457E-05
-0,0016038433821481315
-0,0027151487818498567
-0,00034389628520745553
-0,004185253225612693
-0,0007033018271110159
0,00321800177065086
0,003600106368741816
-0,0038122183099657315
0,0013313711156802055
0,00256028493073309
0,0009276018995525307
-0,00030754924506159326
0,0015629284104988535
-0,001354981724717689
-0,004420797181891201
0,002125957027467369
0,0015053278809587815
0,001413269588082227
0,0007550126783400432
-0,002346181480857975
-0,004255033736262047
-0,002899764676198987
-0,0048223387573189235
0,0001953119838894856
-0,003174098188019745
-0,004627051896804042
0,0008182047989803562
0,004708204872283351
-0,0017775275189447714
0,002836928560383975
0,0016462164786389712
0,0007451896870628479
-0,0005666118627812968
0,0018314185202119426
-0,0015516192273303054
0,002980768398805859
0,002198373569374218
-0,004412900667234586
-0,00451807874897539
-0,0038575951728420377
-0,0009389235548879268
-0,000887344748842089
-0,003808838342130271
-0,0012202492289301913
-0,0013558091320107057
-0,002623478545761623
-0,0035119112206792426
0,0036608678629416287
-0,003520101106283433
0,0037970311177930793
-0,00022865210058510294
0,004321239464282935
0,0010517405543014726
-0,0034762503478165886
0,0018269021309209824
-0,00035230897992656867
0,0018378301245766593
-0,0033277794159571198
-0,001558476498349384
-0,0038618457331193023
0,00438671822859382
0,002445601067116208
-0,00184829059682456
-0,0014231354483345148
0,0019400936343293065
0,002970818129588558
0,004953505513133367
-0,004502756698985097
-0,003166872123997422
0,0009711696360884302
0,002846107194743001
0,004194094478778791
-0,004625485353483307
0,002894101603897051
-0,002814712722845526
-0,0012448481796776567
-0,0007184078089259261
0,0031800422825709615
0,0027128382408212175
0,0036727151266198995
0,0044565020025504895
-0,0011164103663622972
0,0038064076837688544
-0,00034532376803705044
0,00015008332816166415
0,004089605123783569
0,0019458922440037862
0,00015320355500471946
3,9233503176792396E-05
-0,002625698395030568
0,0026867306120203606
0,0022915298307637803
-0,0015937829281882565
0,003478425696172567
-0,004425834923938953
0,00041333618832966896
-0,0035720751725065595
0,0007531389738276275
-0,00020695869899676166
0,001739864798637896
-0,0008885962332865673
