0,0016985230894117553
0,001260628934755803
0,004538602662480626
-0,004355940211070545
0,0016096146480147865
0,00025556780615623807
-0,0021865370303799448
-0,0011069738147620168
0,003680055174359904
-0,0036323704027254457
-0,004509858089367653
-0,0029061010300322266
0,0022852064562467987
0,0030429298378172624
-0,004230065032621296
-0,0033533018099992677
-0,002104361903316958
-0,0020254203156417415
-0,0024451629891825556
-0,0019234859051320274
0,003930534616324289
-0,0025890957436942165
-0,002536936622593655
0,004034666935293194
-0,0024961484972409152
0,0012534929836917055
-0,00105710586193961
0,004329989656993677
0,0011280720142668567
-0,0026513227940795935
0,0040387958279033695
-0,0007701536933050991
-0,004190855736016483
-0,00013379981527388615
-0,004735816354606443
-0,0016424535933045547
0,0020067345560756886
0,004215070672489594
0,0035115529872326587
0,002755983444033617
0,004334713051923314
-0,0011036380345085463
-0,004422963775180623
0,002362559381928828
0,004522066125693722
-0,004346375991145627
-0,0010001454207928528
-0,004053329586572762
-0,00025239954059379146
0,0017776690394021221
-0,0016895386289475212
0,002107699008712282
0,000205442384812805
-0,0012143769949366921
0,0020866505213328014
0,0008238675364625522
0,0007137706064444778
-0,0023387955555582685
-0,0033386688736402924
-0,003739419878800405
-0,004806188792397348
0,004928149251320371
-0,0009056027785037139
-0,002318082681508855
-0,0005790691594843474
0,0030512667815836775
-0,0037254522111748777
0,004584846666551142
0,00022531378981496299
0,0046752284657519015
8,390513783610755E-06
0,004763280550887078
-0,0029179113735050733
-0,0031263151223801344
-0,0021034178666204197
-0,0026023007208527318
0,001249338391920202
-0,0023720054964152305
-0,0038869399713541354
-0,004886360313638173
0,0024328792512564043
-0,003465953111134067
0,0031745083116330583
-0,003180083190012709
-0,000892046520694907
-0,0002498787405514303
-0,000836478526079488
-0,0009529450880183263
0,0010938131314347024
0,0031392834236943926
0,0036147291083010085
0,0034879131996464014
-0,0037803303598525906
-0,0005141770646168728
-0,004261341975538267
0,0026259339994728305
0,0003049925488016955
0,002973794742642908
-0,004120165314353889
-0,0014776279169115658
-0,0024698271893230416
0,004769757763340846
-0,002416510864746402
0,002612636742874678
-0,0032688126518441653
-0,004444603379658672
0,0008008274298257779
0,001299722744243328
-0,002637415664903826
-0,001708542355384628
-0,0019163506717126155
0,0005644259073839496
0,000118556608155654
-0,0012457758119240846
-0,004852705325363574
0,00017802659909147648
-0,004407483014556965
-0,004404808887220423
-0,0016097612575957888
-0,003762115639761033
-0,004461340563645511
-0,00035689712241774967
0,0037880280665366977
-0,0026889715165798345
-0,0024777853613709945
0,0028211842100850865
0,0044917424809924915
-0,0015163201535295747
0,0008207763260819336
0,0011147761936873444
-0,0045153563631455005
0,0014302134616470145
-0,00018179576897589794
-0,0007137065318332169
0,0011385093135775123
-0,003444553382457911
-0,0022910109380650835
-0,004735679604695777
-0,001403157477721395
-0,0033663046893236412
-0,0045204311797370205
0,003165823234454599
-0,0027415418504522816
-0,0016551566710865805
-0,004246823942162183
0,0006087827720423359
0,00236370918219033
-0,004517216317777599
0,0036127826903849256
0,001096427840779091
-0,0002436354205699173
-0,0014261154548616739
-0,0013122188788236835
0,0008421973600874436
-0,002431149956346418
-0,003460285145727996
0,0017394103178314472
0,0027829451364032778
0,003913110871125519
-0,0033274472748563823
-0,0029211380887612117
-0,00019624737555892433
0,003695816118414735
-0,0018893082498279024
-0,0025295270518713277
0,0038244111781623484
0,0031873834627998672
-0,0038108820954466105
-0,0002644755256291523
0,0010587228938123304
0,002667807555037249
-0,004465231352888367
0,0039623424398732504
0,00026529788453768296
-0,0009769232495853994
-0,004845542337260933
-0,004893925016190689
-0,0023386034241619147
-0,0043866565586334165
-0,0032264188689039553
-0,003458566614909877
0,0018959462259140695
0,002403694773136963
0,0008023409662092119
-0,0013566884680089098
0,00017454402206207656
-0,00047326181294814803
-0,0030877316572020374
-0,0007420490112633989
-0,003703212705295609
-0,004323136232538643
0,0005825486245717012
0,001549342752059926
-0,0016978312918348747
0,0035343287708091255
0,004670365836422251
-0,0009945665523206386
0,0022740329029488056
-0,0013865351540346404
0,0023111092169147253
-0,003697294920705252
-0,004213593422051952
0,00442111355140844
-0,002529137161967081
0,0024619702807854946
0,0036171814051266698
-0,0031884368243686604
0,003684152972620915
0,0003418480432486482
-0,000575070903636777
-0,004852052972457591
0,001304954277385961
0,0035509192466864044
0,0048734187059476216
0,0031238202716117195
-0,0009834398528121412
0,0022253841217570016
0,0011985509543161856
0,004004473257325039
0,00023552190327264313
-0,0022982219920844493
0,003376884903607296
-0,0030364665918516678
0,0008592663401561515
-0,0040593601267416525
-0,0012811731735950507
-0,0034990176186154333
0,0034347017267132808
-0,00447917792163371
0,0004294803479839189
0,00010227633125158096
0,004767133721983533
-0,00246580990422146
0,004335222897795561
0,004169937777116468
-0,004394673579382729
-0,0025622955975002394
0,0005683366344622406
-0,0002604991719018235
0,001161393115299652
-0,0036991169400108857
-0,0042286262760486805
0,001137413528856969
-0,004420443613175134
-0,0011741729146948908
0,0034387258298015167
-0,0010521479595243868
-0,0005997980107534532
-0,0005399855535156515
-0,002756589621128024
0,0018477683126890878
0,004396289179983199
0,004562140471296171
-0,004768238684796262
0,0008848200349433075
-0,003259634992083818
0,0031149225400193695
0,0016134973347843853
-0,0033272569586367843
9,400869465377073E-05
0,0034887248394884747
0,0012464232476096194
0,0017515420517919753
-0,003723748917612924
0,0038335725779572614
0,002995982081048781
-0,002115286241991744
-0,004576044676521316
0,00016749297588943089
0,0014687938226115912
-0,004325544072669004
0,004548574093380084
0,0023215265838610047
-0,00023356567782776075
-0,002797505428472005
-0,0012554310293138604
-0,003955636657685184
0,002567284019950167
-0,003467532306743546
0,001231940154862431
-0,0018512237874205649
0,001159973264908497
0,0032448136090795993
-0,0015198342506703376
0,001084862980320048
0,004068801362324734
-0,000948452483167603
0,0031447409797138977
0,004774543665617091
0,0034901679585352197
-0,003047284853876016
-0,003874597881249481
-5,100899544903479E-05
-5,055110829952324E-05
-0,004348955812464349
-0,001222998649718241
0,0017014694381163572
-0,003529982138992198
0,0047047283825614435
-0,004798719268062554
0,0030930785776410877
0,0047261284835719
-0,0006641505768926635
-0,00127140135846487
-0,0016970896034653959
0,00469100568532655
0,004393225318644744
0,004446120457073865
0,0028689299549417837
0,0002981429291738823
-0,0034428049491045153
-0,0037278632290494162
0,0017491405147343087
-0,0040381892981814875
-0,0045726301129980175
-0,0032771389280792087
-0,0003789407378190276
0,0037462303455803375
-0,004189864207085875
0,0032086157320317396
-0,0040810779908058295
0,0039810626919493134
-0,004540756376625732
0,001717185198405218
0,001956731898923341
0,003470797609006925
0,004061971815794722
-0,0019004499683341223
-0,0002647097547220298
-0,0014432109078664247
-0,0036330226909954944
0,0008149258249184714
0,002391458033490651
-0,0022896646586280925
0,0019394239244996348
0,003989722346891311
-0,004639524719836336
0,0006855271442100831
-0,0023196033770002036
0,003991916729094319
-0,0008657492882141902
-0,0012141266253246088
0,004497764207949547
-0,002746965509852045
0,0029469662444512783
0,00397686279507633
-0,0030871412350671657
-8,208589983114446E-05
0,004150236409630023
-0,00043966762283473206
-0,0006140479414993624
0,0030287833807609047
0,0027701535760333556
-0,003088793484060777
-0,0007945954734883028
0,0026802020106384532
-0,004044016387142202
0,0009516972693855551
-0,00018883631184475006
-0,0001715458871567729
-0,0018635486114791091
-0,004786698179980993
-0,0013381998494935276
0,0008586933908744133
0,0026259951338490706
0,0013949294383858238
-0,002349207264755434
-0,004698582358960674
-0,004043853907314635
0,0014217508063591056
0,0016862681390253428
0,0030877285818931644
0,0003075526554366971
0,0005447465004225303
0,0037455072782541067
-0,003999698250191225
0,0008633684436299598
-0,0008849445941790934
-0,002408828946924977
-0,004944052326719886
0,002661196328403421
-0,0015548089020837332
-0,004152205489873511
-0,0021683048411103023
-0,002860676703859346
0,0014420312049307797
0,0025214788635439748
0,0011108556961915142
0,0004728657566604663
0,002796448401429578
0,0015562344806240884
-0,0007683991646984037
-0,0021414060663466463
0,0028521950205156266
0,0030797530756258356
-0,0013479366856737887
-0,002089117336805214
-0,0008303585610193618
-0,0012883992479387762
0,0036119613585487735
-0,0018473283926298345
-0,0032031224017855676
-0,0008959131096388465
-4,318134594813016E-05
0,0021106138313739097
-0,00318161041894613
0,0024473251306975927
0,00416552347500767
0,003410232026688266
-0,0021226607185891766
0,0020742430951379174
1,8417785557539763E-05
-0,0017568278280041417
0,004393699885665015
-0,0007998546546083667
-0,003652723548335529
0,0006075508522238914
0,0026018961804438155
-0,004292189163940296
0,004058305157834564
-0,003352237093732232
0,00445938674935862
-0,002693256003109591
-0,0012058332535431716
-0,0024674638228326697
0,004770092921707834
-0,004894428386133515
-0,0032539871604113546
0,003947487725965597
0,002219023195810299
0,004204584938101102
0,0009404519512336805
-0,0042666685768917014
0,0035758675209650133
0,0014336650088019962
0,002128730925835872
0,003795531442323595
-0,004239388468543507
-0,004457723680398519
-0,00200896803921637
0,004270311916261948
0,00278798727303134
0,004649063925291261
0,0010373995295013868
0,0007737267813663976
0,001030453679597275
0,001808277832984856
0,0014060890790661808
0,0037768451160337573
0,0014021482456485594
0,002573020536493358
0,0037629187355187185
0,0011559735761604486
-0,0013816200971394233
0,0006707243294595813
2,336900552818346E-05
-0,004000363728978978
-0,0010975458504136905
-0,004976410555402836
-0,0021645154571826907
0,00041815345156154
-0,0016123127639464285
0,004422568449380374
-0,004212085262319936
7,78420977771031E-05
0,004395534431925348
0,0002005266115491025
0,003139297200737406
0,0037370308557373175
0,0021870011963976985
0,003639535724934413
-0,0012760033991458353
-0,0002027548952915825
0,0031086775361451333
0,00021845492156883934
-0,003806494472204801
0,0013131713590767398
-0,001909424759248032
-0,0005581365074719905
-0,0017486511109821635
0,0012283333772839349
0,004872342256835828
-0,00023075974606124022
0,0016818727470097284
0,0020480706606524294
0,004598991801564179
-0,0038552286521813727
-0,0001748905362613717
0,0035379374374756465
0,0007535152495212879
0,0013922222728891534
0,0032239921709388926
-0,0030429452953181758
0,0024403082356941885
0,0003736628780558384
0,004108784291148173
0,00017285027001508278
0,0024369471539474486
0,0022531700580091666
-0,00403428559517944
-0,004584520380315946
0,001561619330426302
-0,004314214724321648
-0,0006363076946306785
0,004190618910859273
-0,003955259255246094
0,0024507932345298467
0,00160600685166579
-0,00040801867153692373
-0,0012866122263435718
-0,0015103923974319846
0,0017632220942681732
-0,002184065046067667
-0,002174365978340521
0,0035998351537006408
0,004759334809926148
-0,003753481604402239
0,0025573822189169136
0,0018633182434349043
-0,0014985713209431815
-0,0031142142057066806
-0,0006130401399552085
-0,0022769152391465108
0,003790250845789783
-0,004794731409403547
0,0008951293552885856
0,0015017898312749932
0,0002704291718742492
0,001649311686638016
-0,002075015677066773
-0,0037640191743852627
0,002238199688620675
0,004214017507336277
0,004684829241802093
-0,0028654239529901384
0,00185770558897177
0,0017539956787128346
-0,00039661903548775506
-0,0006472985441359925
-0,0029537575691356787
-0,003071503932763048
0,003609321913131636
-0,0019801309283125944
-0,0015609093770532112
0,004430014725051705
-0,0023395303668337984
-0,0038792421261839407
-0,00011269251568761431
-0,004210876772459783
0,00390366668056829
-0,0009011442616331279
0,0007037755281710653
0,0014975971557399208
-0,00488770566932744
-0,004595075717721395
-0,0017775695526544332
0,00034274111047625545
0,004653022034436976
-0,004419961468584785
-0,001070623965941795
-0,0018719321708209192
0,004424795547805899
0,0016139638098095687
-0,002341744350072319
0,0017879221353397246
0,0003033904174593663
0,003231454636319184
-0,0024604189505772114
-0,000732767341070543
-0,0037806105152465496
-0,00389305834254426
0,0005712406327040035
-0,0009722398555909026
-0,002120418524811395
-0,004973926132492279
-0,0029973902125806674
-0,004003747089824589
-0,0018963828015715846
0,0010625746122584238
0,0009994622908844463
-0,0017598935148731842
-0,00474575988787026
0,002827234628602334
0,001920559555221771
0,003947791091011882
0,004697363357777752
0,00313591218070313
0,0036797441040885013
0,0021096614782233503
0,0012634563853542646
-0,00010099863396046543
0,0018304758876501615
-0,00011961691530041306
0,0006734681827977049
-0,003943577313755114
-0,0043458738552061
0,0022703882190964484
0,002000918985642252
-0,0037536385019737895
0,0048226245328836905
0,003696558613217409
-0,0019977368037468646
-0,004741285106311153
0,0049065501199973575
0,0023341997609185325
-0,00390235518331171
0,0038340830580017434
-0,003381005294364605
0,0009564367519741268
-0,0006750337710821445
-0,003047122131691724
-0,004566349987467376
0,00265616460665408
0,0014876814729950227
0,0016733796336478946
-0,002470786265116134
-0,0023889423185866265
-0,001986629649781361
-0,0026938717346145615
-0,003531038037119261
0,004253284254220373
0,0006660164005282809
-0,001708058985083246
-0,004707419968220133
-0,003430595035827444
0,0005493878495706076
-0,00020728473367330816
0,0007529258552453656
-0,004013574877499667
0,004752110947734536
0,0031049774492626072
-0,004911103027807148
0,0017936834326883434
0,004906313124835683
0,0003941947567845305
-0,0015925051388024991
0,0037062137954493616
-0,0038393739820608017
0,0034112842181474408
0,0010636915213257684
0,0039040610316092078
-0,002958699644993421
-0,0004460386507654703
-0,00034135098834794843
0,001690064556863359
0,002992809142109005
0,0035258975003684663
-0,001201955601283524
-0,0029682063268214698
0,00034447273775216856
-0,0040852162741175655
0,00472400679821277
0,004181863165202694
-0,00023965590167323702
